Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2020-05-22 19:00:00,  1.1246,  0.1736,  0.0648,  0.0871, -0.0122,  1.4379,  1.0576,     NaN,  1.4379,   1, 949.00, 22.31, 29.36
2020-05-22 20:00:00,  1.2218,  0.1175,  0.0745,  0.0929, -0.0037,  1.5029,  1.2062,  0.0309,  1.5338,   1, 949.00, 22.33, 29.23
2020-05-22 21:00:00,  1.7490,  0.1791,  0.1023,  0.0830, -0.0002,  2.1132,  1.3060,  0.0360,  2.1492,   0, 948.58, 22.38, 28.41
2020-05-22 22:00:00,  1.3992,  0.2357,  0.1208,  0.0670,  0.0001,  1.8228,  1.2830,  0.0356,  1.8584,   0, 948.00, 22.47, 27.55
2020-05-22 23:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0324,  0.0324, NaN, 948.00, 22.56, 27.74
2020-05-23 00:00:00,  1.6822,  0.1434,  0.1511,  0.0569,  0.0240,  2.0576,  1.4119,  0.0313,  2.0889,   0, 948.00, 22.60, 28.30
2020-05-23 01:00:00,  1.4645,  0.1320,  0.0664,  0.0854,  0.0005,  1.7488,  1.4568,  0.0340,  1.7828,   0, 948.00, 22.59, 28.67
2020-05-23 02:00:00,  1.7604,  0.1263,  0.0946,  0.1053, -0.0005,  2.0861,  1.5163,  0.0322,  2.1183,   0, 948.67, 22.65, 29.32
2020-05-23 03:00:00,  1.8620,  0.1668, -0.0210,  0.1169,  0.0059,  2.1305,  1.6173,  0.0350,  2.1655,   0, 949.08, 22.74, 29.71
2020-05-23 04:00:00,  1.1720,  0.1227, -0.1190,  0.1227,  0.0102,  1.3086,  1.1784,  0.0595,  1.3680,   1, 949.42, 22.79, 29.15
2020-05-23 05:00:00,  1.1599,  0.1158,  0.0499,  0.1502,  0.0121,  1.4879,  1.3084,  0.0660,  1.5539,   1, 949.00, 22.80, 28.91
2020-05-23 06:00:00,  1.3605,  0.1606,  0.0593,  0.1354,  0.0046,  1.7204,  1.3378,  0.0720,  1.7924,   0, 948.25, 22.86, 28.51
2020-05-23 07:00:00,  1.0387,  0.1340,  0.0839,  0.1359,  0.0007,  1.3931,  1.3418,  0.0854,  1.4786,   1, 947.92, 22.85, 28.19
2020-05-23 08:00:00,  1.4331,  0.1997,  0.1071,  0.1192, -0.0145,  1.8447,  1.3856,  0.0984,  1.9431,   0, 947.42, 22.92, 27.97
2020-05-23 09:00:00,  1.1173,  0.1825,  0.1503,  0.1200,  0.0078,  1.5778,  1.3276,  0.0910,  1.6688,   0, 948.17, 22.85, 27.62
2020-05-23 10:00:00,  1.2736,  0.2075,  0.0897,  0.1331,  0.0094,  1.7133,  1.2738,  0.0704,  1.7837,   0, 948.17, 22.84, 27.54
2020-05-23 11:00:00,  1.3080,  0.1061,  0.1022,  0.1320, -0.0133,  1.6350,  1.1120,  0.0576,  1.6926,   0, 949.00, 22.89, 27.83
2020-05-23 12:00:00,  1.5148,  0.2282,  0.1167,  0.1596,  0.0140,  2.0332,  1.7590,  0.0707,  2.1039,   0, 948.92, 22.82, 28.54
2020-05-23 13:00:00,  3.2532,  0.6354,  0.4420,  0.3960,  0.0100,  4.7365,  3.9315,     NaN,  4.7365,   0, 949.00, 22.88, 30.31
2020-05-23 14:00:00,  3.5125,  0.6998,  0.3233,  0.3217,  0.0111,  4.8684,  3.9081,     NaN,  4.8684,   0, 949.17, 22.72, 30.75
2020-05-23 15:00:00,  3.0650,  0.7111,  0.2112,  0.2452, -0.0062,  4.2263,  3.2693,     NaN,  4.2263,   0, 949.00, 22.65, 30.35
2020-05-23 16:00:00,  2.4001,  0.6038,  0.2953,  0.1768, -0.0081,  3.4680,  2.6642,     NaN,  3.4680,   0, 949.00, 22.55, 29.79
2020-05-23 17:00:00,  2.1592,  0.6319,  0.3485,  0.1448,  0.0012,  3.2856,  2.4735,     NaN,  3.2856,   0, 948.67, 22.44, 29.60
2020-05-23 18:00:00,  2.1989,  0.6882,  0.0400,  0.1540, -0.0018,  3.0792,  2.6860,     NaN,  3.0792,   0, 948.33, 22.33, 30.10
2020-05-23 19:00:00,  2.5926,  0.5430,  0.1961,  0.1667,  0.0073,  3.5057,  2.6293,     NaN,  3.5057,   0, 948.00, 22.24, 30.34
2020-05-23 20:00:00,  2.7162,  0.3906,  0.2164,  0.1742,  0.0169,  3.5142,  3.0699,     NaN,  3.5142,   0, 947.50, 22.27, 30.56
2020-05-23 21:00:00,  3.8277,  0.3581,  0.1900,  0.1808,  0.0060,  4.5627,  2.9337,     NaN,  4.5627,   0, 946.75, 22.32, 30.54
2020-05-23 22:00:00,  3.1518,  0.3498,  0.2119,  0.1768,  0.0008,  3.8912,  3.0553,     NaN,  3.8912,   0, 945.92, 22.34, 29.90
2020-05-23 23:00:00,  1.6519,  0.1477, -0.0045,  0.0812, -0.0032,  1.8730,  3.0656,     NaN,  1.8730,   1, 945.17, 22.39, 30.65
2020-05-24 00:00:00,  3.2248,  0.4171,  0.3450,  0.1664, -0.0063,  4.1471,  3.1010,     NaN,  4.1471,   0, 945.08, 22.48, 31.30
2020-05-24 01:00:00,  3.3723,  0.8584,  0.2864,  0.1687,  0.0045,  4.6902,  3.4477,     NaN,  4.6902,   0, 946.08, 22.53, 31.43
2020-05-24 02:00:00,  3.1207,  0.9231,  0.2810,  0.2077,  0.0010,  4.5336,  3.3751,     NaN,  4.5336,   0, 946.92, 22.62, 31.35
2020-05-24 03:00:00,  3.1744,  0.8543,  0.3014,  0.2279, -0.0029,  4.5551,  3.2123,     NaN,  4.5551,   0, 947.58, 22.68, 31.62
2020-05-24 04:00:00,  3.3807,  0.7701,  0.4863,  0.2105, -0.0002,  4.8474,  3.1537,     NaN,  4.8474,   0, 946.75, 22.66, 32.08
2020-05-24 05:00:00,  3.5591,  0.9703,  0.2877,  0.2663,  0.0020,  5.0854,  3.4911,     NaN,  5.0854,   0, 946.00, 22.62, 32.28
2020-05-24 06:00:00,  3.3147,  1.3215,  0.3501,  0.2156,  0.0119,  5.2138,  2.8926,     NaN,  5.2138,   0, 946.58, 22.66, 31.79
2020-05-24 07:00:00,  0.9965,  0.3878, -0.0244,  0.0625,  0.0211,  1.4435,  0.9728,     NaN,  1.4435,   1, 946.25, 22.64, 28.53
2020-05-24 08:00:00,  0.6443,  0.1989,  0.2111,  0.0428,  0.0022,  1.0993,  0.6524,     NaN,  1.0993,   1, 944.58, 22.72, 27.52
2020-05-24 09:00:00,  0.6357,  0.1962, -0.0039,  0.0317, -0.0059,  0.8537,  0.5085,     NaN,  0.8537,   1, 946.42, 22.74, 27.70
2020-05-24 10:00:00,  0.4899,  0.1006,  0.0247,  0.0460, -0.0087,  0.6525,  0.5170,     NaN,  0.6525,   1, 947.00, 22.73, 28.49
2020-05-24 11:00:00,  0.5978,  0.1276, -0.0392,  0.0478,  0.0114,  0.7453,  0.5954,     NaN,  0.7453,   1, 947.25, 22.81, 28.52
2020-05-24 12:00:00,  0.9878,  0.1375,  0.0401,  0.0789, -0.0003,  1.2439,  0.6682,     NaN,  1.2439,   1, 948.00, 22.81, 28.92
2020-05-24 13:00:00,  0.7425,  0.1709,  0.0951,  0.1323,  0.0046,  1.1454,  0.8465,     NaN,  1.1454,   1, 948.08, 22.76, 29.34
2020-05-24 14:00:00,  1.4406,  0.1556,  0.0551,  0.0750,  0.0074,  1.7337,  0.9526,     NaN,  1.7337,   0, 948.42, 22.79, 29.12
2020-05-24 15:00:00,  1.1201,  0.2994,  0.0434,  0.1028,  0.0149,  1.5806,  1.3466,     NaN,  1.5806,   1, 948.75, 22.67, 29.17
2020-05-24 16:00:00,  1.4206,  0.6939,  0.2064,  0.1405,  0.0061,  2.4676,  1.8752,     NaN,  2.4676,   0, 948.58, 22.58, 30.42
2020-05-24 17:00:00,  2.0128,  0.6801,  0.2064,  0.1486,  0.0073,  3.0553,  2.0713,     NaN,  3.0553,   0, 949.00, 22.55, 30.83
2020-05-24 18:00:00,  2.2711,  0.7960,  0.3760,  0.1552, -0.0057,  3.5926,  2.5003,     NaN,  3.5926,   0, 948.58, 22.52, 30.64
2020-05-24 19:00:00,  2.9060,  0.9226,  0.3880,  0.2248, -0.0073,  4.4341,  2.7778,     NaN,  4.4341,   0, 947.58, 22.38, 30.96
2020-05-24 20:00:00,  2.8695,  0.9505,  0.4019,  0.1607,  0.0183,  4.4008,  2.8092,     NaN,  4.4008,   0, 946.92, 22.32, 30.87
2020-05-24 21:00:00,  2.9379,  0.9595,  0.3045,  0.1383,  0.0038,  4.3440,  2.9181,     NaN,  4.3440,   0, 946.08, 22.35, 30.85
2020-05-24 22:00:00,  3.0282,  1.0485,  0.5171,  0.1544, -0.0031,  4.7452,  2.9918,     NaN,  4.7452,   0, 945.92, 22.39, 30.97
2020-05-24 23:00:00,  3.3913,  0.5457,  0.0925,  0.2055, -0.0038,  4.2312,  2.6400,     NaN,  4.2312,   0, 945.08, 22.43, 30.93
2020-05-25 00:00:00,  2.9135,  1.1021,  0.4737,  0.1597, -0.0030,  4.6460,  2.6833,     NaN,  4.6460,   0, 945.00, 22.48, 31.12
2020-05-25 01:00:00,  2.6436,  1.3910,  0.4641,  0.1827,  0.0106,  4.6920,  2.9298,     NaN,  4.6920,   0, 945.00, 22.57, 31.25
2020-05-25 02:00:00,  2.5841,  1.8947,  0.6292,  0.1905,  0.0052,  5.3037,  3.1916,     NaN,  5.3037,   0, 945.00, 22.62, 31.57
2020-05-25 03:00:00,  1.8881,  1.5207,  0.5311,  0.1522,  0.0034,  4.0955,  2.6596,     NaN,  4.0955,   0, 946.33, 22.66, 30.80
2020-05-25 04:00:00,  1.4092,  0.9623,  0.4087,  0.1114,  0.0082,  2.8997,  1.9284,     NaN,  2.8997,   0, 948.00, 22.72, 29.31
2020-05-25 05:00:00,  1.1948,  0.6631,  0.2699,  0.1084, -0.0094,  2.2269,  1.3714,     NaN,  2.2269,   0, 948.58, 22.68, 28.91
2020-05-25 06:00:00,  1.0775,  0.3591,  0.2077,  0.1897, -0.0079,  1.8261,  1.1498,     NaN,  1.8261,   0, 948.08, 22.71, 28.57
2020-05-25 07:00:00,  0.7581,  0.5142,  0.3342,  0.1078,  0.0014,  1.7157,  1.5029,     NaN,  1.7157,   0, 948.08, 22.80, 28.39
2020-05-25 08:00:00,  0.6783,  0.7164,  0.3996,  0.1013,  0.0002,  1.8958,  1.7789,     NaN,  1.8958,   0, 948.08, 22.78, 28.19
2020-05-25 09:00:00,  1.0848,  0.4403,  0.1380,  0.1403,  0.0007,  1.8041,  1.3442,     NaN,  1.8041,   0, 947.00, 22.89, 28.58
2020-05-25 10:00:00,  1.2095,  0.3735,  0.1898,  0.1608,  0.0072,  1.9408,  1.3887,     NaN,  1.9408,   0, 947.00, 22.82, 28.74
2020-05-25 11:00:00,  1.1095,  0.2724,  0.2335,  0.1605,  0.0254,  1.8013,  1.2146,     NaN,  1.8013,   0, 947.08, 22.89, 28.73
2020-05-25 12:00:00,  1.2978,  0.1991,  0.1275,  0.1503, -0.0046,  1.7701,  1.2350,     NaN,  1.7701,   0, 948.08, 22.82, 28.68
2020-05-25 13:00:00,  0.7032,  0.2512,  0.1912,  0.1282,  0.0098,  1.2836,  1.0330,     NaN,  1.2836,   1, 948.83, 22.82, 29.11
2020-05-25 14:00:00,  1.2394,  0.2450,  0.1567,  0.1980,  0.0065,  1.8457,  1.2347,     NaN,  1.8457,   0, 949.00, 22.77, 28.91
2020-05-25 15:00:00,  1.1593,  0.7018,  0.1497,  0.1640, -0.0064,  2.1685,  2.0855,     NaN,  2.1685,   0, 949.00, 22.68, 28.73
2020-05-25 16:00:00,  1.4253,  0.4676,  0.0250,  0.1471,  0.0074,  2.0723,  1.7455,     NaN,  2.0723,   0, 949.25, 22.73, 28.72
2020-05-25 17:00:00,  1.3569,  0.4989,  0.2017,  0.1457,  0.0119,  2.2150,  1.5457,     NaN,  2.2150,   0, 949.75, 22.58, 28.88
2020-05-25 18:00:00,  1.2783,  0.4830,  0.1909,  0.1280, -0.0047,  2.0755,  1.5740,     NaN,  2.0755,   0, 949.83, 22.58, 28.77
2020-05-25 19:00:00,  1.4584,  0.3017,  0.2069,  0.0727,  0.0148,  2.0545,  1.3811,     NaN,  2.0545,   0, 949.17, 22.62, 28.90
2020-05-25 20:00:00,  1.5152,  0.2810,  0.0547,  0.1012,  0.0007,  1.9528,  1.2217,     NaN,  1.9528,   0, 949.42, 22.61, 29.12
2020-05-25 21:00:00,  1.4407,  0.1415,  0.0655,  0.0748, -0.0113,  1.7112,  1.1796,     NaN,  1.7112,   0, 949.00, 22.60, 29.28
2020-05-25 22:00:00,  1.4346,  0.2180,  0.0623,  0.0903,  0.0016,  1.8069,  1.1993,     NaN,  1.8069,   0, 949.00, 22.71, 29.21
2020-05-25 23:00:00,  2.8267,  1.0376,  0.5368,  0.1575,  0.0187,  4.5774,  1.3058,     NaN,  4.5774,   0, 949.00, 22.77, 29.51
2020-05-26 00:00:00,  1.3665,  0.2494,  0.1285,  0.1191,  0.0031,  1.8667,  1.5021,     NaN,  1.8667,   0, 949.00, 22.71, 29.88
2020-05-26 01:00:00,  1.5014,  0.1790,  0.0094,  0.1472, -0.0270,  1.8099,  1.0712,     NaN,  1.8099,   0, 949.00, 22.81, 29.77
2020-05-26 02:00:00,  0.9281,  0.1475, -0.1024,  0.0630, -0.0009,  1.0352,  0.7180,     NaN,  1.0352,   1, 949.67, 22.77, 29.18
2020-05-26 03:00:00,  0.5542,  0.2161,  0.1796,  0.0578,  0.0067,  1.0145,  0.7884,     NaN,  1.0145,   1, 950.00, 22.87, 28.68
2020-05-26 04:00:00,  0.7851,  0.1646, -0.0261,  0.0691,  0.0054,  0.9981,  0.6905,     NaN,  0.9981,   1, 950.00, 22.83, 28.49
2020-05-26 05:00:00,  0.5071,  0.2535,  0.1768,  0.0748, -0.0005,  1.0119,  0.7011,     NaN,  1.0119,   1, 949.58, 22.91, 28.39
2020-05-26 06:00:00,  0.2941,  0.1691,  0.2938,  0.0610,  0.0123,  0.8303,  0.6366,     NaN,  0.8303,   1, 949.25, 22.84, 28.19
2020-05-26 07:00:00,  0.2663,  0.2000,  0.1333,  0.0616,  0.0002,  0.6614,  0.5679,     NaN,  0.6614,   1, 949.00, 22.92, 28.16
2020-05-26 08:00:00,  0.3365,  0.1578,  0.0719,  0.0484, -0.0104,  0.6042,  0.3707,     NaN,  0.6042,   1, 948.67, 22.91, 28.23
2020-05-26 09:00:00, -0.0176,  0.0637,  0.0655,  0.0260, -0.0044,  0.1332,  0.2431,     NaN,  0.1332,   1, 948.67, 22.89, 28.19
2020-05-26 10:00:00,  0.1733,  0.0443,  0.0097,  0.0324,  0.0115,  0.2712,  0.2648,     NaN,  0.2712,   1, 948.92, 22.97, 28.21
2020-05-26 11:00:00,  0.1657,  0.0668, -0.0082,  0.0441,  0.0086,  0.2769,  0.2537,     NaN,  0.2769,   1, 949.00, 22.88, 28.27
2020-05-26 12:00:00,  0.0375,  0.0848,  0.0216,  0.0147,  0.0079,  0.1665,  0.2140,     NaN,  0.1665,   1, 949.00, 22.93, 28.29
2020-05-26 13:00:00,  0.3567,  0.2153,  0.1577,  0.0283,  0.0090,  0.7670,  0.4554,  0.0130,  0.7800,   1, 949.50, 22.93, 28.43
2020-05-26 14:00:00,  0.5756,  0.1663,  0.1526,  0.0570,  0.0001,  0.9516,  0.6656,  0.0143,  0.9659,   1, 950.08, 22.88, 28.46
2020-05-26 15:00:00,  0.8056,  0.2907,  0.1273,  0.1029,  0.0028,  1.3292,  1.1522,  0.0213,  1.3505,   1, 950.00, 22.87, 28.52
2020-05-26 16:00:00,  0.9458,  0.2803,  0.1908,  0.0637,  0.0009,  1.4815,  1.1607,  0.0192,  1.5007,   1, 950.00, 22.75, 28.42
2020-05-26 17:00:00,  0.7875,  0.2949,  0.0736,  0.0356, -0.0046,  1.1869,  0.9294,  0.0169,  1.2038,   1, 950.33, 22.66, 28.46
2020-05-26 18:00:00,  0.6166,  0.3181,  0.1321,  0.0456,  0.0033,  1.1157,  1.0429,  0.0187,  1.1344,   1, 950.58, 22.73, 28.13
2020-05-26 19:00:00,  0.8658,  0.3555,  0.2207,  0.0613,  0.0070,  1.5105,  1.1608,  0.0206,  1.5310,   1, 950.00, 22.66, 27.91
2020-05-26 20:00:00,  0.7994,  0.4173,  0.0656,  0.0729, -0.0015,  1.3537,  1.1924,  0.0202,  1.3740,   1, 949.50, 22.55, 27.63
2020-05-26 21:00:00,  0.9205,  0.4044,  0.1696,  0.0411,  0.0045,  1.5401,  1.2009,  0.0188,  1.5590,   0, 949.00, 22.54, 27.62
2020-05-26 22:00:00,  1.0417,  0.3532,  0.2896,  0.0477, -0.0025,  1.7297,  1.2136,  0.0210,  1.7507,   0, 949.17, 22.62, 27.60
2020-05-26 23:00:00,  1.1339,  0.1936,  0.1526,  0.0771, -0.0076,  1.5496,  1.2070,  0.0227,  1.5723,   0, 949.25, 22.64, 27.63
2020-05-27 00:00:00,  0.8858,  0.4190,  0.2253,  0.0728,  0.0099,  1.6128,  1.2981,  0.0187,  1.6315,   0, 949.42, 22.67, 27.67
2020-05-27 01:00:00,  0.9788,  0.4418,  0.1480,  0.0624,  0.0024,  1.6334,  1.2835,  0.0199,  1.6533,   0, 950.00, 22.67, 27.74
2020-05-27 02:00:00,  1.0844,  0.3476,  0.1872,  0.0933, -0.0067,  1.7057,  1.4139,  0.0338,  1.7395,   0, 950.00, 22.79, 28.25
2020-05-27 03:00:00,  1.2187,  0.3403,  0.2842,  0.1262, -0.0002,  1.9692,  1.5342,  0.0554,  2.0246,   0, 951.00, 22.78, 28.50
2020-05-27 04:00:00,  1.3149,  0.3985,  0.2420,  0.1766,  0.0047,  2.1368,  1.7127,  0.0739,  2.2107,   0, 950.67, 22.93, 28.43
2020-05-27 05:00:00,  1.6349,  0.3859,  0.3123,  0.2329, -0.0091,  2.5569,  1.9418,  0.0697,  2.6266,   0, 950.92, 22.83, 28.53
2020-05-27 06:00:00,  1.5667,  0.3678,  0.1647,  0.2092, -0.0076,  2.3007,  1.8109,  0.0699,  2.3705,   0, 950.92, 22.93, 28.24
2020-05-27 07:00:00,  1.8934,  0.2777,  0.1909,  0.4247,  0.0057,  2.7924,  2.1476,  0.0815,  2.8739,   0, 951.00, 22.90, 28.09
2020-05-27 08:00:00,  1.5690,  0.2362,  0.1470,  0.4732,  0.0001,  2.4255,  1.8126,  0.0733,  2.4988,   0, 950.33, 22.95, 27.97
2020-05-27 09:00:00,  1.1272,  0.1596,  0.2324,  0.4392,  0.0167,  1.9751,  1.6216,  0.0622,  2.0374,   0, 950.00, 23.00, 27.88
2020-05-27 10:00:00,  1.5119,  0.1417,  0.1869,  0.5082,  0.0119,  2.3605,  2.2356,  0.0637,  2.4242,   0, 950.58, 23.01, 27.44
2020-05-27 11:00:00,  1.6774,  0.2154,  0.3131,  0.7198,  0.0191,  2.9449,  2.4303,  0.0627,  3.0076,   0, 951.00, 22.98, 27.51
2020-05-27 12:00:00,  1.8479,  0.2094,  0.4619,  0.6953,  0.0020,  3.2166,  2.3470,  0.0507,  3.2672,   0, 951.08, 22.99, 27.40
2020-05-27 13:00:00,  1.7901,  0.2758,  0.2912,  0.6895,  0.0157,  3.0622,  2.4446,  0.0455,  3.1077,   0, 951.83, 22.99, 28.02
2020-05-27 14:00:00,  1.5338,  0.2377,  0.2449,  0.5523,  0.0430,  2.6117,  2.3192,  0.0470,  2.6587,   0, 952.00, 22.84, 28.87
2020-05-27 15:00:00,  1.2848,  0.3412,  0.0027,  0.1487,  0.0005,  1.7777,  1.5521,  0.0455,  1.8232,   0, 951.58, 22.73, 28.78
2020-05-27 16:00:00,  1.1846,  0.3448,  0.1322,  0.1043, -0.0029,  1.7629,  1.5171,  0.0449,  1.8078,   0, 951.00, 22.56, 27.99
2020-05-27 17:00:00,  1.3124,  0.3863,  0.2808,  0.0940,  0.0024,  2.0759,  1.6922,  0.0481,  2.1239,   0, 950.92, 22.43, 27.51
2020-05-27 18:00:00,  1.2856,  0.4035,  0.2688,  0.0906,  0.0031,  2.0515,  1.7116,  0.0368,  2.0884,   0, 950.17, 22.33, 27.34
2020-05-27 19:00:00,  1.2533,  0.4762,  0.4373,  0.0918,  0.0085,  2.2671,  1.8450,  0.0486,  2.3156,   0, 950.00, 22.48, 27.43
2020-05-27 20:00:00,  1.4774,  0.4337,  0.1959,  0.1072,  0.0080,  2.2220,  1.8786,  0.0664,  2.2885,   0, 949.58, 22.49, 27.18
2020-05-27 21:00:00,  1.4093,  0.4403,  0.2649,  0.1270, -0.0097,  2.2318,  2.0762,  0.0777,  2.3095,   0, 949.00, 22.52, 27.26
2020-05-27 22:00:00,  1.5276,  0.4852,  0.1458,  0.0966,  0.0071,  2.2623,  2.1550,  0.0737,  2.3360,   0, 949.00, 22.61, 27.63
2020-05-27 23:00:00,  0.9987,  0.3473,  0.2917,  0.0607, -0.0058,  1.6927,  2.1608,  0.0631,  1.7558,   1, 949.00, 22.64, 27.64
2020-05-28 00:00:00,  1.3426,  0.5408,  0.3301,  0.0806, -0.0022,  2.2920,  1.9562,  0.0510,  2.3430,   0, 949.00, 22.68, 27.98
2020-05-28 01:00:00,  1.4676,  0.6054,  0.4327,  0.1249,  0.0039,  2.6346,  2.2792,  0.0665,  2.7011,   0, 949.67, 22.68, 28.66
2020-05-28 02:00:00,  1.8468,  0.5185,  0.2759,  0.1710,  0.0102,  2.8224,  2.2785,  0.0724,  2.8949,   0, 950.00, 22.75, 28.68
2020-05-28 03:00:00,  2.0014,  0.6391,  0.3762,  0.2291, -0.0073,  3.2384,  2.5193,     NaN,  3.2384,   0, 950.92, 22.82, 28.71
2020-05-28 04:00:00,  2.0955,  0.5751,  0.3403,  0.2949,  0.0169,  3.3226,  2.7034,  0.0948,  3.4174,   0, 950.75, 22.81, 28.83
2020-05-28 05:00:00,  2.5298,  0.6432,  0.2978,  0.3329,  0.0292,  3.8329,  2.9858,     NaN,  3.8329,   0, 950.33, 22.77, 28.83
2020-05-28 06:00:00,  2.6522,  0.5855,  0.3705,  0.5336,  0.0118,  4.1535,  4.1272,     NaN,  4.1535,   0, 950.83, 22.85, 29.32
2020-05-28 07:00:00,  3.5598,  0.6067,  0.4886,  0.6588,  0.0691,  5.3831,  3.4599,     NaN,  5.3831,   0, 951.00, 22.78, 29.32
2020-05-28 08:00:00,  2.8265,  0.5699,  0.3397,  0.5742,  0.0285,  4.3388,  3.1862,     NaN,  4.3388,   0, 951.00, 22.85, 29.41
2020-05-28 09:00:00,  2.2627,  0.5860,  0.2987,  0.6100,  0.0120,  3.7694,  3.3178,     NaN,  3.7694,   0, 951.17, 22.80, 29.43
2020-05-28 10:00:00,  2.7046,  0.6418,  0.3866,  0.7510,  0.0253,  4.5093,  3.4097,     NaN,  4.5093,   0, 952.00, 22.83, 29.63
2020-05-28 11:00:00,  2.5016,  0.6771,  0.4181,  0.8325,  0.0025,  4.4318,  3.3908,     NaN,  4.4318,   0, 952.00, 22.83, 29.52
2020-05-28 12:00:00,  2.7468,  0.6022,  0.3998,  0.6756,  0.0024,  4.4268,  3.3570,     NaN,  4.4268,   0, 952.75, 22.79, 29.54
2020-05-28 13:00:00,  2.2096,  0.6439,  0.4375,  0.8483,  0.0101,  4.1494,  3.4406,     NaN,  4.1494,   0, 953.17, 22.83, 29.59
2020-05-28 14:00:00,  2.1194,  0.6760,  0.6970,  0.8457,  0.0208,  4.3590,  3.6677,     NaN,  4.3590,   0, 953.67, 22.78, 29.83
2020-05-28 15:00:00,  2.1446,  0.5950,  0.5211,  0.8155,  0.0054,  4.0815,  3.3654,     NaN,  4.0815,   0, 954.00, 22.81, 30.02
2020-05-28 16:00:00,  2.1743,  0.5866,  0.4941,  0.5833,  0.0060,  3.8442,  3.2789,     NaN,  3.8442,   0, 954.00, 22.69, 29.83
2020-05-28 17:00:00,  2.4671,  0.7303,  0.6081,  0.8466,  0.0113,  4.6634,  3.8241,     NaN,  4.6634,   0, 954.00, 22.64, 29.73
2020-05-28 18:00:00,  2.4117,  0.6222,  0.3355,  0.5460,  0.0098,  3.9251,  3.3485,     NaN,  3.9251,   0, 954.00, 22.63, 29.62
2020-05-28 19:00:00,  2.4321,  0.6731,  0.4055,  0.3408,  0.0071,  3.8587,  3.0896,     NaN,  3.8587,   0, 954.00, 22.59, 29.76
2020-05-28 20:00:00,  2.0947,  0.6594,  0.3432,  0.1414, -0.0117,  3.2270,  2.3308,     NaN,  3.2270,   0, 954.00, 22.52, 29.68
2020-05-28 21:00:00,  1.8950,  0.5708,  0.1133,  0.1229,  0.0069,  2.7090,  2.4086,     NaN,  2.7090,   0, 953.42, 22.45, 29.03
2020-05-28 22:00:00,  1.9024,  0.6206,  0.2790,  0.0728, -0.0046,  2.8701,  2.2192,     NaN,  2.8701,   0, 954.00, 22.46, 29.32
2020-05-28 23:00:00,  1.8294,  0.4807,  0.3102,  0.1069, -0.0036,  2.7236,  2.3185,     NaN,  2.7236,   0, 954.00, 22.51, 29.72
2020-05-29 00:00:00,  2.1050,  0.6086,  0.2576,  0.1227, -0.0195,  3.0744,  2.4982,     NaN,  3.0744,   0, 954.67, 22.59, 29.56
2020-05-29 01:00:00,  2.2069,  0.7069,  0.4754,  0.1447, -0.0041,  3.5298,  2.6591,     NaN,  3.5298,   0, 955.50, 22.63, 29.85
2020-05-29 02:00:00,  2.0709,  0.6221,  0.2775,  0.1798, -0.0005,  3.1499,  2.5536,     NaN,  3.1499,   0, 956.58, 22.72, 29.93
2020-05-29 03:00:00,  1.9545,  0.6697,  0.3552,  0.1814,  0.0006,  3.1615,  2.6905,  0.0660,  3.2275,   0, 957.00, 22.75, 29.14
2020-05-29 04:00:00,  2.0511,  0.6233,  0.2580,  0.1844,  0.0198,  3.1366,  2.6871,  0.0644,  3.2010,   0, 957.42, 22.78, 28.72
2020-05-29 05:00:00,  2.1335,  0.5337,  0.2766,  0.3165,  0.0044,  3.2647,  2.9218,  0.0652,  3.3300,   0, 957.83, 22.88, 28.65
2020-05-29 06:00:00,  2.4552,  0.6467,  0.3058,  0.5253,  0.0077,  3.9407,  3.4127,  0.0730,  4.0137,   0, 957.83, 22.88, 28.73
2020-05-29 07:00:00,  2.4733,  0.5575,  0.4019,  0.6441,  0.0078,  4.0847,  3.4942,  0.0710,  4.1557,   0, 958.00, 22.91, 28.69
2020-05-29 08:00:00,  2.6690,  0.5415,  1.3567,  0.7572,  0.0128,  5.3373,  4.1135,  0.0950,  5.4323,   0, 958.00, 22.93, 28.58
2020-05-29 09:00:00,  3.6103,  0.6768,  0.6013,  1.0563,  0.0069,  5.9515,  4.8607,  0.0986,  6.0501,   0, 958.50, 22.88, 28.32
2020-05-29 10:00:00,  3.6095,  0.6523,  0.5720,  0.9584,  0.0166,  5.8089,  5.4619,  0.1053,  5.9142,   0, 959.00, 22.98, 28.19
2020-05-29 11:00:00,  4.3833,  0.6091,  0.7256,  1.1150,  0.0187,  6.8517,  5.4885,  0.1151,  6.9668,   0, 959.08, 22.88, 27.73
2020-05-29 12:00:00,  3.5522,  0.6126,  0.4696,  0.6662,  0.0124,  5.3130,  4.3463,  0.1059,  5.4189,   0, 959.67, 22.95, 27.36
2020-05-29 13:00:00,  2.4195,  0.5358,  0.3141,  0.4157,  0.0086,  3.6936,  3.2991,  0.0957,  3.7893,   0, 959.10, 22.99, 27.16
2020-05-29 14:00:00,  1.9873,  0.4565,  0.1936,  0.1623, -0.0013,  2.7985,  2.3668,  0.0800,  2.8785,   0, 961.00, 22.80, 26.49
