Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2021-11-28 03:00:00,  0.0902,  0.0814,  0.0800,  0.0089,  0.0159,  0.2764,  0.6182,     NaN,  0.2764,   1, 967.92, 23.66, 11.80
2021-11-28 04:00:00,  0.3442,  0.0174,  0.0499,  0.0514, -0.0244,  0.4385,  0.4712,     NaN,  0.4385,   1, 968.42, 23.70, 11.60
2021-11-28 05:00:00,  0.2379,  0.0368,  0.0820,  0.0184,  0.0020,  0.3773,  0.5319,     NaN,  0.3773,   1, 969.00, 23.68, 11.49
2021-11-28 06:00:00,  0.4013, -0.0115, -0.0973,  0.0662,  0.0296,  0.3884,  0.4777,     NaN,  0.3884,   1, 969.33, 23.67, 11.43
2021-11-28 07:00:00,  0.1786,  0.1197, -0.0263,  0.0417,  0.0089,  0.3224,  0.6595,     NaN,  0.3224,   1, 970.00, 23.70, 11.36
2021-11-28 08:00:00,  0.3842,  0.0217,  0.1478,  0.0936,  0.0314,  0.6787,  0.7101,     NaN,  0.6787,   1, 970.67, 23.68, 11.26
2021-11-28 09:00:00, -0.0213,  0.0091,  0.2559,  0.1187,  0.0225,  0.3849,  0.7804,     NaN,  0.3849,   1, 971.00, 23.68, 11.31
2021-11-28 10:00:00,  0.2968,  0.0425,  0.1056,  0.0984, -0.0001,  0.5432,  0.6905,     NaN,  0.5432,   1, 971.25, 23.69, 11.44
2021-11-28 11:00:00,  0.4065,  0.0530, -0.1213,  0.0709, -0.0027,  0.4064,  0.5386,     NaN,  0.4064,   1, 971.83, 23.61, 11.50
2021-11-28 12:00:00,  0.7197,  0.0236,  0.0630,  0.1201, -0.0173,  0.9091,  0.6485,     NaN,  0.9091,   1, 972.25, 23.60, 11.53
2021-11-28 13:00:00,  0.4018,  0.1020,  0.0277,  0.0720, -0.0003,  0.6031,  0.7585,     NaN,  0.6031,   1, 973.00, 23.66, 11.60
2021-11-28 14:00:00,  0.2460,  0.1526,  0.1594,  0.1294,  0.0243,  0.7116,  0.9882,     NaN,  0.7116,   1, 973.17, 23.24, 11.74
2021-11-28 15:00:00,  0.2756,  0.0863,  0.0561,  0.2359, -0.0094,  0.6446,  1.4073,  0.0837,  0.7282,   1, 973.92, 22.75, 12.03
2021-11-28 16:00:00,  0.8560,  0.1030,  0.1971,  0.4120, -0.0112,  1.5570,  1.8603,  0.0839,  1.6408,   1, 974.00, 22.75, 12.18
2021-11-28 17:00:00,  0.8142,  0.1997,  0.2624,  0.5309, -0.0097,  1.7975,  2.2689,  0.0922,  1.8898,   1, 973.17, 22.86, 12.32
2021-11-28 18:00:00,  0.6799,  0.1603,  0.0175,  0.4617,  0.0043,  1.3237,  1.9516,  0.1004,  1.4241,   1, 972.17, 22.90, 12.42
2021-11-28 19:00:00,  0.2172,  0.1065,  0.0637,  0.2327,  0.0136,  0.6336,  1.5298,  0.0840,  0.7176,   1, 970.92, 22.77, 12.46
2021-11-28 20:00:00,  0.4684,  0.1396,  0.2382,  0.1172,  0.0168,  0.9800,  1.2613,  0.0895,  1.0695,   1, 970.17, 22.89, 12.23
2021-11-28 21:00:00,  0.2669,  0.1714,  0.0717,  0.1377, -0.0174,  0.6303,  1.2736,  0.1382,  0.7684,   1, 970.00, 23.06, 12.12
2021-11-28 22:00:00,  0.5709,  0.1645,  0.1298,  0.0798, -0.0005,  0.9446,  1.0741,  0.1156,  1.0601,   1, 969.75, 23.25, 12.08
2021-11-28 23:00:00,  0.6405,  0.1817, -0.0322,  0.0932,  0.0015,  0.8846,  1.0589,  0.2122,  1.0968,   1, 969.00, 23.34, 12.08
2021-11-29 00:00:00,  0.6141,  0.2166,  0.2851,  0.0812,  0.0077,  1.2046,  1.1792,  0.2041,  1.4088,   1, 969.08, 23.54, 11.91
2021-11-29 01:00:00,  0.5175,  0.1838,  0.0553,  0.2522, -0.0024,  1.0065,  1.8913,  0.1794,  1.1859,   1, 969.00, 23.63, 11.88
2021-11-29 02:00:00,  0.8189,  0.0524,  0.1311,  0.4733,  0.0107,  1.4863,  1.9547,  0.1814,  1.6677,   1, 969.00, 23.61, 11.93
2021-11-29 03:00:00,  0.6434,  0.1783,  0.1297,  0.4230, -0.0249,  1.3495,  1.8845,  0.2237,  1.5732,   1, 968.67, 23.62, 11.95
2021-11-29 04:00:00,  0.5060,  0.2899,  0.1425,  0.1842,  0.0089,  1.1315,  1.4836,  0.2531,  1.3846,   1, 968.00, 23.68, 11.92
2021-11-29 05:00:00,  0.5774,  0.1874,  0.0802,  0.1087,  0.0039,  0.9576,  1.4274,  0.2507,  1.2082,   1, 968.00, 23.58, 11.98
2021-11-29 06:00:00,  0.7923,  0.2288,  0.0536,  0.1204,  0.0221,  1.2172,  1.5609,  0.2390,  1.4562,   1, 967.08, 23.50, 12.06
2021-11-29 07:00:00,  0.9703,  0.1692,  0.0723,  0.1972,  0.0031,  1.4120,  1.7219,  0.2340,  1.6460,   1, 967.00, 23.60, 12.09
2021-11-29 08:00:00,  0.9539,  0.1911,  0.0883,  0.1662, -0.0013,  1.3982,  1.7904,  0.2292,  1.6275,   1, 966.25, 23.71, 12.04
2021-11-29 09:00:00,  0.6437,  0.2044,  0.0829,  0.1133, -0.0100,  1.0343,  1.5220,     NaN,  1.0343,   1, 966.00, 23.70, 12.00
2021-11-29 10:00:00,  0.6821,  0.0549,  0.0682,  0.1157,  0.0173,  0.9382,  1.3742,     NaN,  0.9382,   1, 965.25, 23.65, 11.99
2021-11-29 11:00:00,  1.0150,  0.1317, -0.1746,  0.0912, -0.0272,  1.0361,  1.2231,     NaN,  1.0361,   1, 965.08, 23.70, 12.01
2021-11-29 12:00:00,  0.7549,  0.1804, -0.0383,  0.1018, -0.0180,  0.9807,  1.2866,     NaN,  0.9807,   1, 965.25, 23.74, 11.98
2021-11-29 13:00:00,  0.3250,  0.1564, -0.0115,  0.1035, -0.0205,  0.5529,  1.2956,     NaN,  0.5529,   1, 965.50, 23.64, 12.00
2021-11-29 14:00:00,  0.7482,  0.0608,  0.0189,  0.1516,  0.0118,  0.9914,  1.2981,  0.4040,  1.3954,   1, 965.67, 23.37, 12.12
2021-11-29 15:00:00,  0.8248,  0.1962,  0.1247,  0.2649,  0.0099,  1.4205,  1.7524,  0.3494,  1.7699,   0, 965.92, 22.85, 12.62
2021-11-29 16:00:00,  0.9193,  0.3348, -0.0384,  0.2018,  0.0092,  1.4268,  1.6126,  0.2851,  1.7119,   0, 965.08, 22.93, 13.06
2021-11-29 17:00:00,  0.3514,  0.2935,  0.0432,  0.1042,  0.0006,  0.7929,  1.9665,  0.2982,  1.0910,   1, 964.58, 23.03, 13.16
2021-11-29 18:00:00,  0.7513,  1.0157,  0.2846,  0.0867, -0.0068,  2.1315,  3.1281,  0.3198,  2.4512,   0, 963.33, 22.84, 13.37
2021-11-29 19:00:00,  0.6878,  0.2156,  0.1128,  0.1251,  0.0109,  1.1523,  1.0366,  0.3153,  1.4675,   1, 962.75, 22.82, 13.71
2021-11-29 20:00:00,  0.6060,  0.0679,  0.0063,  0.0467,  0.0191,  0.7460,  0.8944,  0.2895,  1.0355,   1, 962.00, 22.93, 13.80
2021-11-29 21:00:00,  0.5511,  0.1102,  0.0138,  0.0490,  0.0135,  0.7376,  1.1342,  0.2805,  1.0181,   1, 961.83, 22.97, 13.80
2021-11-29 22:00:00,  0.1672,  0.0681, -0.0150,  0.0721, -0.0130,  0.2794,  1.1887,  0.2834,  0.5629,   1, 961.75, 23.16, 13.77
2021-11-29 23:00:00,  0.7863,  0.0806,  0.0561,  0.0267,  0.0057,  0.9554,  1.7126,  0.2919,  1.2474,   1, 962.00, 23.23, 13.60
2021-11-30 00:00:00,  1.2293,  0.0288,  0.0611,  0.1181,  0.0190,  1.4562,  2.3510,  0.3116,  1.7678,   1, 962.00, 23.38, 13.33
2021-11-30 01:00:00,  1.2834,  0.1218,  0.1854,  0.1286,  0.0016,  1.7208,  2.3765,  0.2813,  2.0021,   0, 962.08, 23.43, 13.26
2021-11-30 02:00:00,  1.2223,  0.1940,  0.0946,  0.0960,  0.0069,  1.6138,  2.5902,     NaN,  1.6138,   1, 962.50, 23.43, 13.30
2021-11-30 03:00:00,  1.5293,  0.1295,  0.0350,  0.1548,  0.0139,  1.8626,  3.1242,     NaN,  1.8626,   1, 962.67, 23.54, 13.24
2021-11-30 04:00:00,  1.5546,  0.2309,  0.0032,  0.1543,  0.0218,  1.9648,  3.6456,     NaN,  1.9648,   1, 963.00, 23.48, 13.16
2021-11-30 05:00:00,  1.7240,  0.1905,  0.0371,  0.2826,  0.0145,  2.2487,  3.8061,     NaN,  2.2487,   1, 963.00, 23.53, 13.05
2021-11-30 06:00:00,  1.7945,  0.1639,  0.1677,  0.2950,  0.0175,  2.4386,  4.0977,     NaN,  2.4386,   1, 963.00, 23.59, 13.01
2021-11-30 07:00:00,  1.9570,  0.1864,  0.0695,  0.4699,  0.0118,  2.6946,  4.3392,     NaN,  2.6946,   0, 963.00, 23.52, 13.00
2021-11-30 08:00:00,  2.0162,  0.1586,  0.1921,  0.3813,  0.0199,  2.7682,  4.2075,     NaN,  2.7682,   0, 963.00, 23.56, 12.97
2021-11-30 09:00:00,  1.9707,  0.2571,  0.3612,  0.3076, -0.0015,  2.8951,  5.1367,     NaN,  2.8951,   0, 963.00, 23.57, 12.97
2021-11-30 10:00:00,  2.1664,  0.2827,  0.2471,  0.4949,  0.0267,  3.2179,  5.2612,     NaN,  3.2179,   0, 963.00, 23.61, 12.95
2021-11-30 11:00:00,  2.3901,  0.1918,  0.2180,  0.4278,  0.0275,  3.2552,  5.2431,     NaN,  3.2552,   0, 963.00, 23.57, 12.92
2021-11-30 12:00:00,  2.7570,  0.1931,  0.0368,  0.4710,  0.0095,  3.4674,  5.6944,     NaN,  3.4674,   0, 963.25, 23.52, 12.89
2021-11-30 13:00:00,  3.1090,  0.2679,  0.3133,  0.6707,  0.0033,  4.3642,  6.8819,     NaN,  4.3642,   0, 964.00, 23.52, 12.91
2021-11-30 14:00:00,  2.8111,  0.2525,  0.1187,  0.6978,  0.0170,  3.8971,  6.6093,     NaN,  3.8971,   0, 964.00, 23.21, 12.97
2021-11-30 15:00:00,  2.2368,  0.2684,  0.1249,  0.3579,  0.0200,  3.0081,  4.6258,  0.1988,  3.2070,   0, 964.50, 22.86, 13.24
2021-11-30 16:00:00,  1.8077,  0.2553,  0.1449,  0.2246,  0.0046,  2.4371,  3.8870,  0.1174,  2.5545,   0, 965.50, 22.96, 13.43
2021-11-30 17:00:00,  2.1130,  0.1866,  0.0936,  0.2045, -0.0057,  2.5920,  3.9929,  0.0966,  2.6886,   0, 966.00, 22.99, 13.56
2021-11-30 18:00:00,  2.2406,  0.3651,  0.2302,  0.2260, -0.0069,  3.0550,  4.7498,  0.0857,  3.1407,   0, 965.08, 22.88, 13.68
2021-11-30 19:00:00,  2.4965,  0.3216,  0.1369,  0.1970,  0.0247,  3.1767,  4.7161,  0.0679,  3.2446,   0, 964.25, 22.81, 13.88
2021-11-30 20:00:00,  3.4908,  0.2528,  0.3668,  0.1715, -0.0018,  4.2800,  4.4448,  0.0420,  4.3220,   0, 963.50, 22.98, 13.93
2021-11-30 21:00:00,  2.4668,  0.3447,  0.1789,  0.2083, -0.0086,  3.1902,  4.7347,  0.0382,  3.2284,   0, 963.58, 23.04, 13.93
2021-11-30 22:00:00,  1.9384,  0.2966,  0.0024,  0.1738, -0.0237,  2.3874,  4.3025,  0.0356,  2.4230,   1, 963.42, 23.16, 13.86
2021-11-30 23:00:00,  2.2870,  0.3061,  0.0507,  0.1862, -0.0034,  2.8266,  4.3761,  0.0615,  2.8881,   0, 963.08, 23.26, 13.65
2021-12-01 00:00:00,  1.6960,  0.2193,  0.0735,  0.1757,  0.0065,  2.1710,  4.2249,  0.1506,  2.3216,   1, 963.08, 23.43, 13.48
2021-12-01 01:00:00,  2.1942,  0.2548,  0.2113,  0.2453, -0.0219,  2.8836,  4.5506,  0.2515,  3.1351,   0, 963.33, 23.44, 13.41
2021-12-01 02:00:00,  1.7744,  0.2851,  0.1227,  0.2864,  0.0207,  2.4893,  4.6894,  0.1832,  2.6726,   1, 963.33, 23.61, 13.41
2021-12-01 03:00:00,  1.4419,  0.2272,  0.1386,  0.2604, -0.0035,  2.0646,  3.9513,  0.1461,  2.2107,   1, 962.92, 23.50, 13.36
2021-12-01 04:00:00,  1.2214,  0.0902,  0.0574,  0.1800, -0.0095,  1.5395,  3.0341,  0.1356,  1.6750,   1, 962.50, 23.52, 13.29
2021-12-01 05:00:00,  1.0518,  0.1656,  0.1345,  0.1883, -0.0110,  1.5293,  2.9856,  0.1497,  1.6790,   1, 962.92, 23.57, 13.27
2021-12-01 06:00:00,  1.2340,  0.1715,  0.1299,  0.2695,  0.0085,  1.8134,  3.3821,  0.1729,  1.9863,   1, 963.00, 23.53, 13.26
2021-12-01 07:00:00,  1.0447,  0.1632,  0.1693,  0.1907, -0.0095,  1.5584,  3.0702,  0.1991,  1.7574,   1, 963.00, 23.57, 13.23
2021-12-01 08:00:00,  1.3162,  0.1111,  0.3142,  0.2070, -0.0120,  1.9365,  3.0761,  0.1736,  2.1100,   1, 963.00, 23.54, 13.10
2021-12-01 09:00:00,  0.9862,  0.1045,  0.0944,  0.2076,  0.0009,  1.3937,  2.5524,  0.1498,  1.5434,   1, 962.75, 23.55, 13.03
2021-12-01 10:00:00,  1.0709,  0.1256,  0.1579,  0.2729,  0.0152,  1.6426,  2.4725,  0.1516,  1.7942,   1, 963.00, 23.55, 12.97
2021-12-01 11:00:00,  1.4902,  0.1374, -0.0360,  0.2392, -0.0062,  1.8247,  2.2772,  0.1473,  1.9720,   0, 963.58, 23.57, 12.86
2021-12-01 12:00:00,  1.3815,  0.1437,  0.0588,  0.2606,  0.0043,  1.8490,  2.3243,  0.1507,  1.9997,   0, 964.25, 23.59, 12.78
2021-12-01 13:00:00,  1.2229,  0.0062,  0.2112,  0.2764,  0.0307,  1.7474,  2.2243,     NaN,  1.7474,   1, 965.00, 23.51, 12.78
2021-12-01 14:00:00,  0.6875,  0.1569,  0.0269,  0.2956,  0.0133,  1.1801,  2.2611,  0.2340,  1.4141,   1, 965.92, 23.24, 13.05
2021-12-01 15:00:00,  1.0021,  0.0324,  0.2649,  0.3690, -0.0063,  1.6622,  2.6053,  0.2231,  1.8853,   1, 966.00, 22.82, 13.13
2021-12-01 16:00:00,  1.4635,  0.1012,  0.1786,  0.3978,  0.0009,  2.1421,  2.4301,  0.1771,  2.3192,   0, 966.67, 22.95, 13.27
2021-12-01 17:00:00,  1.1642,  0.1240,  0.0771,  0.3303,  0.0243,  1.7199,  2.0031,  0.1601,  1.8799,   0, 966.25, 22.98, 13.41
2021-12-01 18:00:00,  1.1356,  0.0822,  0.0749,  0.1344,  0.0069,  1.4341,  1.4590,  0.1537,  1.5877,   1, 965.92, 22.88, 13.53
2021-12-01 19:00:00,  0.7388,  0.1164,  0.0113,  0.0694,  0.0064,  0.9422,  1.1024,  0.1460,  1.0882,   1, 964.92, 22.70, 13.74
2021-12-01 20:00:00,  1.5194,  0.0750,  0.0797,  0.0385,  0.0173,  1.7299,  0.7422,  0.1471,  1.8770,   0, 964.33, 22.83, 13.66
2021-12-01 21:00:00,  0.5170,  0.0705, -0.0630,  0.0374,  0.0014,  0.5632,  0.6435,  0.1810,  0.7442,   1, 964.75, 23.08, 13.35
2021-12-01 22:00:00,  0.5924,  0.0506,  0.0276,  0.0170, -0.0188,  0.6687,  0.6326,  0.1701,  0.8389,   1, 964.92, 23.14, 13.18
2021-12-01 23:00:00,  0.3890,  0.0699,  0.1635,  0.0120, -0.0367,  0.5977,  0.8809,  0.1803,  0.7780,   1, 964.75, 23.26, 13.03
2021-12-02 00:00:00,  0.3061,  0.1361,  0.1019,  0.0402, -0.0046,  0.5797,  1.7488,  0.4690,  1.0487,   1, 965.08, 23.35, 12.92
2021-12-02 01:00:00,  0.8619,  0.3934,  0.3813,  0.1529,  0.0448,  1.8343,  2.9696,  0.5544,  2.3887,   0, 965.50, 23.55, 12.82
2021-12-02 02:00:00,  1.4825,  0.2941,  0.0912,  0.3223,  0.0096,  2.1997,  2.6495,  0.2873,  2.4870,   0, 965.50, 23.52, 12.90
2021-12-02 03:00:00,  0.8809,  0.1240,  0.1254,  0.3474, -0.0091,  1.4685,  2.4371,  0.2818,  1.7503,   1, 965.17, 23.62, 12.99
2021-12-02 04:00:00,  0.8376,  0.1289,  0.0982,  0.1923,  0.0058,  1.2627,  1.9768,     NaN,  1.2627,   1, 965.50, 23.67, 13.03
2021-12-02 05:00:00,  1.2702,  0.1527,  0.1950,  0.1736,  0.0059,  1.7974,  1.9538,     NaN,  1.7974,   1, 965.25, 23.59, 13.06
2021-12-02 06:00:00,  0.6315,  0.1451,  0.0189,  0.2697,  0.0083,  1.0735,  2.5502,     NaN,  1.0735,   1, 965.00, 23.60, 13.08
2021-12-02 07:00:00,  1.5016,  0.0979,  0.3826,  0.5187,  0.0120,  2.5128,  3.0539,     NaN,  2.5128,   0, 964.75, 23.59, 13.11
2021-12-02 08:00:00,  1.4124,  0.1224, -0.0447,  0.3100, -0.0253,  1.7748,  2.4268,     NaN,  1.7748,   1, 964.83, 23.65, 13.06
2021-12-02 09:00:00,  1.1910,  0.1354, -0.0540,  0.3265, -0.0190,  1.5798,  2.3751,     NaN,  1.5798,   1, 965.00, 23.58, 13.09
2021-12-02 10:00:00,  1.2115,  0.1335,  0.1650,  0.2439, -0.0058,  1.7482,  2.5228,     NaN,  1.7482,   1, 965.00, 23.52, 13.05
2021-12-02 11:00:00,  1.6772,  0.1526,  0.1349,  0.2787,  0.0120,  2.2553,  2.5108,     NaN,  2.2553,   0, 965.08, 23.52, 13.02
2021-12-02 12:00:00,  1.1907,  0.1606,  0.0921,  0.3190,  0.0163,  1.7786,  2.8384,     NaN,  1.7786,   1, 965.17, 23.56, 12.97
2021-12-02 13:00:00,  0.8554,  0.2130,  0.2392,  0.5240, -0.0230,  1.8086,  3.4796,     NaN,  1.8086,   1, 965.42, 23.57, 12.97
2021-12-02 14:00:00,  1.0426,  0.2009,  0.3579,  0.5218,  0.0107,  2.1339,  3.7604,  0.6720,  2.8059,   0, 965.92, 23.37, 13.03
2021-12-02 15:00:00,  1.3867,  0.2976,  0.2576,  0.8102, -0.0193,  2.7328,  4.4461,  0.6155,  3.3483,   0, 966.00, 22.73, 13.30
2021-12-02 16:00:00,  1.4020,  0.4891,  0.3695,  0.4302,  0.0021,  2.6929,  3.4349,  0.5227,  3.2156,   0, 962.08, 22.52, 14.57
2021-12-02 17:00:00,  1.2180,  0.8821,  0.3399,  0.1044,  0.0026,  2.5470,  4.4272,  0.4117,  2.9587,   0, 965.25, 22.98, 13.77
2021-12-02 18:00:00,  1.4329,  1.0563,  0.3405,  0.0737, -0.0030,  2.9004,  5.5697,  0.3833,  3.2837,   0, 964.08, 22.78, 13.97
2021-12-02 19:00:00,  1.8873,  1.5186,  0.4238,  0.0928,  0.0005,  3.9229,  3.2812,  0.3541,  4.2770,   0, 963.17, 22.74, 14.19
2021-12-02 20:00:00,  1.5851,  0.3701,  0.0991,  0.2492, -0.0160,  2.2875,  2.8988,  0.3189,  2.6064,   0, 962.50, 22.77, 14.35
2021-12-02 21:00:00,  1.4804,  0.3124,  0.1024,  0.1399, -0.0131,  2.0220,  2.9766,  0.2428,  2.2648,   0, 962.08, 22.90, 14.42
2021-12-02 22:00:00,  1.1319,  0.2765,  0.1474,  0.1022,  0.0105,  1.6685,  2.7695,  0.2453,  1.9138,   1, 962.08, 23.11, 14.33
2021-12-02 23:00:00,  1.6333,  0.3201,  0.0667,  0.0969,  0.0009,  2.1179,  2.8898,  0.2790,  2.3969,   0, 962.00, 23.18, 14.05
2021-12-03 00:00:00,  2.2154,  0.4091,  0.0909,  0.1778,  0.0105,  2.9037,  5.4967,     NaN,  2.9037,   1, 962.00, 23.26, 13.83
2021-12-03 01:00:00,  3.1263,  0.5104,  0.0503,  0.3928,  0.0007,  4.0805,  6.2672,     NaN,  4.0805,   0, 962.00, 23.42, 13.67
2021-12-03 02:00:00,  1.9427,  0.2776,  0.0930,  0.2227,  0.0023,  2.5383,  4.2761,     NaN,  2.5383,   1, 962.00, 23.37, 13.54
2021-12-03 03:00:00,  2.2433,  0.3102,  0.1057,  0.2207,  0.0021,  2.8820,  4.3063,     NaN,  2.8820,   0, 962.00, 23.49, 13.42
2021-12-03 04:00:00,  2.7158,  0.2473,  0.1351,  0.2869, -0.0092,  3.3759,  4.6595,     NaN,  3.3759,   0, 962.00, 23.52, 13.33
2021-12-03 05:00:00,  2.6629,  0.3354,  0.0119,  0.3175,  0.0118,  3.3395,  5.0408,     NaN,  3.3395,   0, 962.00, 23.48, 13.29
2021-12-03 06:00:00,  2.5509,  0.3497,  0.1731,  0.4402,  0.0001,  3.5141,  5.7462,     NaN,  3.5141,   0, 961.33, 23.50, 13.27
2021-12-03 07:00:00,  2.5969,  0.3971,  0.2253,  0.4717, -0.0025,  3.6884,  5.9393,     NaN,  3.6884,   0, 961.00, 23.57, 13.22
2021-12-03 08:00:00,  2.9381,  0.3885,  0.1929,  0.5432,  0.0232,  4.0859,  5.9939,     NaN,  4.0859,   0, 961.00, 23.56, 13.26
2021-12-03 09:00:00,  3.1228,  0.3985,  0.1880,  0.6551,  0.0054,  4.3697,  6.6725,     NaN,  4.3697,   0, 960.83, 23.53, 13.26
2021-12-03 10:00:00,  3.0109,  0.3725,  0.1048,  0.6282,  0.0179,  4.1343,  6.4439,     NaN,  4.1343,   0, 960.00, 23.53, 13.28
2021-12-03 11:00:00,  3.3340,  0.3944,  0.4766,  0.8665,  0.0152,  5.0867,  8.4730,     NaN,  5.0867,   0, 960.00, 23.57, 13.34
2021-12-03 12:00:00,  3.5723,  0.3564,  0.4801,  0.8557,  0.0045,  5.2690,  8.1855,     NaN,  5.2690,   0, 960.17, 23.57, 13.33
2021-12-03 13:00:00,  3.9491,  0.4496,  0.2916,  0.9905,  0.0339,  5.7148,  8.5314,     NaN,  5.7148,   0, 960.75, 23.52, 13.37
2021-12-03 14:00:00,  3.0757,  0.4626,  0.2086,  0.8766,  0.0077,  4.6312,  7.7091,     NaN,  4.6312,   0, 960.91, 23.48, 13.57
2021-12-03 15:00:00,  2.9975,  0.5078,  0.2460,  0.9120,  0.0338,  4.6970,  7.9473,     NaN,  4.6970,   0, 961.56, 22.70, 15.27
2021-12-03 16:00:00,  2.7102,  0.6205,  0.5655,  1.0908,  0.0129,  4.9998,  8.2189,     NaN,  4.9998,   0, 961.92, 22.66, 14.69
2021-12-03 17:00:00,  2.7152,  0.6427,  0.2139,  0.4588, -0.0048,  4.0259,  5.6884,     NaN,  4.0259,   0, 961.17, 22.64, 14.70
2021-12-03 18:00:00,  3.8918,  0.5279,  0.3657,  0.3531,  0.0300,  5.1686,  4.9341,     NaN,  5.1686,   0, 960.83, 22.68, 14.66
2021-12-03 19:00:00,  2.5510,  0.5525,  0.1836,  0.1972, -0.0191,  3.4652,  4.6325,     NaN,  3.4652,   0, 958.75, 22.38, 15.12
2021-12-03 20:00:00,  2.9319,  0.4963,  0.4458,  0.1747, -0.0143,  4.0344,  4.1465,     NaN,  4.0344,   0, 958.58, 22.45, 15.13
2021-12-03 21:00:00,  2.0660,  0.4260,  0.2207,  0.1823, -0.0097,  2.8852,  3.3994,     NaN,  2.8852,   0, 960.58, 22.93, 14.35
2021-12-03 22:00:00,  1.6176,  0.2903,  0.0050,  0.2430, -0.0105,  2.1454,  3.1517,     NaN,  2.1454,   1, 961.50, 23.16, 13.94
2021-12-03 23:00:00,  1.6893,  0.2697,  0.3386,  0.4133,  0.0002,  2.7111,  4.3130,     NaN,  2.7111,   0, 962.17, 23.38, 13.65
2021-12-04 00:00:00,  2.1672,  0.1647,  0.0404,  0.3099,  0.0150,  2.6973,  3.7348,     NaN,  2.6973,   0, 962.83, 23.38, 13.42
2021-12-04 01:00:00,  1.6263,  0.2073,  0.2457,  0.2145, -0.0147,  2.2791,  2.8640,     NaN,  2.2791,   0, 963.33, 23.50, 13.39
2021-12-04 02:00:00,  1.7371,  0.2073,  0.1267,  0.2034,  0.0022,  2.2767,  3.0777,     NaN,  2.2767,   0, 964.08, 23.52, 13.44
2021-12-04 03:00:00,  1.5675,  0.2115,  0.1397,  0.3462,  0.0068,  2.2718,  3.5230,     NaN,  2.2718,   1, 965.00, 23.48, 13.43
2021-12-04 04:00:00,  1.4633,  0.2834,  0.2019,  0.4297,  0.0023,  2.3805,  3.9024,     NaN,  2.3805,   1, 965.50, 23.57, 13.42
2021-12-04 05:00:00,  1.2853,  0.2475,  0.2740,  0.3754, -0.0018,  2.1804,  3.7885,     NaN,  2.1804,   1, 966.00, 23.57, 13.42
2021-12-04 06:00:00,  1.4370,  0.2070, -0.1623,  0.2527,  0.0122,  1.7465,  2.8437,     NaN,  1.7465,   1, 966.00, 23.46, 13.33
2021-12-04 07:00:00,  1.3475,  0.0349,  0.0701,  0.2242, -0.0120,  1.6646,  2.8200,     NaN,  1.6646,   1, 966.00, 23.49, 13.17
2021-12-04 08:00:00,  1.2290,  0.1810,  0.0414,  0.3063, -0.0038,  1.7539,  3.2126,     NaN,  1.7539,   1, 966.25, 23.57, 13.11
2021-12-04 09:00:00,  1.2889,  0.1418,  0.3424,  0.4843,  0.0006,  2.2580,  3.7563,     NaN,  2.2580,   1, 966.83, 23.53, 13.09
2021-12-04 10:00:00,  1.5388,  0.1619,  0.3187,  0.5247,  0.0019,  2.5461,  4.1958,     NaN,  2.5461,   1, 967.00, 23.44, 13.12
2021-12-04 11:00:00,  1.5935,  0.1508,  0.2957,  0.7969,  0.0097,  2.8466,  4.9464,     NaN,  2.8466,   0, 967.00, 23.46, 13.16
2021-12-04 12:00:00,  2.0090,  0.2349,  0.4873,  1.3275,  0.0100,  4.0687,  6.1551,     NaN,  4.0687,   0, 967.83, 23.52, 13.09
2021-12-04 13:00:00,  1.7335,  0.2196,  0.5680,  1.4768, -0.0109,  3.9870,  6.8009,     NaN,  3.9870,   0, 968.00, 23.49, 13.02
2021-12-04 14:00:00,  1.8720,  0.2366,  0.6589,  1.7031, -0.0000,  4.4706,  7.4722,     NaN,  4.4706,   0, 968.58, 23.42, 13.01
2021-12-04 15:00:00,  1.8508,  0.3114,  0.6210,  1.7525,  0.0144,  4.5502,  8.4636,     NaN,  4.5502,   0, 969.00, 23.20, 12.99
2021-12-04 16:00:00,  2.2449,  0.2382,  0.7118,  1.9047,  0.0323,  5.1319,  9.2026,     NaN,  5.1319,   0, 969.00, 23.10, 12.97
2021-12-04 17:00:00,  1.8608,  0.3151,  0.7123,  1.8463,  0.0043,  4.7388, 10.0860,     NaN,  4.7388,   0, 968.25, 22.95, 13.20
2021-12-04 18:00:00,  2.0667,  0.4079,  0.8853,  1.9205,  0.0243,  5.3047,  9.9810,     NaN,  5.3047,   0, 967.25, 23.22, 13.32
2021-12-04 19:00:00,  2.3049,  0.4326,  0.5257,  1.6604, -0.0042,  4.9194,  9.1721,     NaN,  4.9194,   0, 966.33, 23.28, 13.38
2021-12-04 20:00:00,  2.8007,  0.5054,  0.5861,  1.4694,  0.0121,  5.3736,  8.8464,     NaN,  5.3736,   0, 966.00, 23.43, 13.42
2021-12-04 21:00:00,  3.1469,  0.6430,  0.5193,  1.1621,  0.0098,  5.4811,  9.1690,     NaN,  5.4811,   0, 965.00, 23.34, 13.61
